1484,2016,8,20,,14,15,2.31,1.62,,,46,55
1485,2016,8,20,,9,6,1.01,15.11,,,129,37
1486,2016,8,20,,4,8,1.22,4.22,,,118,47
1487,2016,8,20,,13,1,7.71,1.09,,,94,109
1488,2016,8,21,,3,11,4.3,1.22,,,78,58
1489,2016,8,21,,2,7,12.39,1.03,,,69,129
1490,2016,8,21,,5,18,6.83,1.1,,,53,93
1491,2016,8,26,,1,17,1.26,3.85,,,71,100
1492,2016,8,27,,7,11,1.15,5.49,,,155,44
1493,2016,8,27,,5,3,3.21,1.35,,,103,79
1494,2016,8,27,,16,14,1.04,11.37,,,164,51
1495,2016,8,27,,12,9,2.7,1.46,,,63,100
1496,2016,8,27,,8,13,2.77,1.44,,,66,89
1497,2016,8,28,,15,2,1.05,10.13,,,161,103
1498,2016,8,28,,10,4,1.29,3.62,,,112,111
1499,2016,8,28,,6,18,2.85,1.44,,,69,49
1500,2016,9,8,,17,18,1.26,3.89,,,52,99
1501,2016,9,9,,7,10,1.62,2.3,,,85,83
1502,2016,9,10,,16,9,1.5,2.59,,,55,91
1503,2016,9,10,,1,12,1.15,5.48,,,141,79
1504,2016,9,16,,10,18,1.55,2.46,,,84,107
1505,2016,9,17,,16,1,1.59,2.38,,,118,82
1506,2016,9,23,,7,16,1.66,2.23,,,60,97
1507,2016,9,24,,9,18,1.38,3.04,,,83,89
1508,2016,10,1,,16,18,1.51,2.6,,,67,89
1509,2017,3,23,,3,14,2.9,1.42,,,89,132
1510,2017,3,24,,4,18,2.88,1.41,,,86,100
1511,2017,3,25,,16,13,1.28,3.7,,,82,110
1512,2017,3,25,,15,11,1.65,2.25,,,90,120
1513,2017,3,25,,5,10,3.16,1.36,,,116,91
1514,2017,3,25,,8,2,1.28,3.67,,,96,98
1515,2017,3,26,,12,17,3.4,1.32,,,93,136
1516,2017,3,26,,1,9,2.25,1.65,,,147,91
1517,2017,3,26,,6,7,2.23,1.66,,,73,115
1518,2017,3,30,,14,4,2.14,1.71,,,99,80
1519,2017,3,31,,18,16,1.39,3.01,,,110,87
1520,2017,4,1,,10,1,2.04,1.78,,,89,113
1521,2017,4,1,,9,8,1.12,6.37,,,160,58
1522,2017,4,1,,2,5,2.9,1.41,,,84,111
1523,2017,4,1,,17,15,1.14,5.63,,,116,97
1524,2017,4,2,,7,12,1.18,4.86,,,112,111
1525,2017,4,2,,11,3,1.21,4.35,,,86,64
1526,2017,4,2,,13,6,1.21,4.5,,,145,56
1527,2017,4,7,,16,4,1.45,2.74,,,79,80
1528,2017,4,8,,12,9,4.31,1.22,,,67,109
1529,2017,4,8,,14,17,2.56,1.51,,,76,65
1530,2017,4,8,,7,11,1.4,2.96,,,126,97
1531,2017,4,8,,13,1,2.32,1.61,,,83,100
1532,2017,4,8,,6,18,4.88,1.18,,,89,73
1533,2017,4,9,,15,2,1.15,5.44,,,107,76
1534,2017,4,9,,3,5,3.23,1.35,,,57,42
1535,2017,4,9,,8,10,3.06,1.38,,,139,53
1536,2017,4,13,,17,16,1.36,3.15,,,91,65
1537,2017,4,14,,12,18,3.54,1.3,,,86,89
1538,2017,4,15,,11,6,1.35,3.19,,,104,106
1539,2017,4,15,,9,13,1.37,3.09,,,112,81
1540,2017,4,15,,3,8,2.05,1.77,,,82,108
1541,2017,4,15,,1,5,1.16,5.29,,,153,88
1542,2017,4,16,,4,15,1.62,2.29,,,55,69
1543,2017,4,16,,2,14,3.17,1.35,,,67,119
1544,2017,4,17,,10,7,2.87,1.42,,,48,134
1545,2017,4,21,,13,3,1.06,8.97,,,137,47
1546,2017,4,22,,18,2,1.05,10.23,,,122,90
1547,2017,4,22,,8,1,4.17,1.23,,,86,153
1548,2017,4,22,,16,9,2.55,1.51,,,63,105
1549,2017,4,22,,6,12,1.61,2.31,,,67,62
1550,2017,4,23,,15,7,2.57,1.5,,,88,126
1551,2017,4,23,,10,17,2.74,1.46,,,125,75
1552,2017,4,24,,14,11,1.68,2.18,,,88,75
1553,2017,4,25,,5,4,2.46,1.55,,,100,82
1554,2017,4,28,,9,18,1.3,3.52,,,75,73
1555,2017,4,29,,10,15,1.82,2,,,55,130
1556,2017,4,29,,3,16,3.7,1.28,,,97,78
1557,2017,4,29,,2,13,5.57,1.15,,,67,150
1558,2017,4,29,,12,8,1.43,2.82,,,107,94
1559,2017,4,29,,17,6,1.31,3.44,,,103,62
1560,2017,4,30,,5,11,1.97,1.83,,,74,112
1561,2017,4,30,,7,4,1.28,3.67,,,78,107
1562,2017,4,30,,1,14,1.16,5.24,,,140,64
1563,2017,5,5,,15,9,2.73,1.46,,,108,85
1564,2017,5,6,,12,1,5.58,1.15,,,145,86
1565,2017,5,6,,4,3,1.33,3.28,,,56,79
1566,2017,5,6,,13,17,1.33,3.29,,,87,97
1567,2017,5,6,,18,14,1.3,3.52,,,80,75
1568,2017,5,6,,8,7,2.63,1.49,,,124,99
1569,2017,5,7,,16,2,1.08,7.41,,,135,81
1570,2017,5,7,,11,10,1.46,2.72,,,91,94
1571,2017,5,7,,6,5,1.55,2.44,,,116,79
1572,2017,5,12,,17,18,1.45,2.74,,,69,61
1573,2017,5,13,,10,2,1.1,6.88,,,113,75
1574,2017,5,13,,15,3,1.3,3.52,,,85,66
1575,2017,5,13,,9,4,1.21,4.39,,,102,99
1576,2017,5,13,,5,7,3.35,1.32,,,110,93
1577,2017,5,13,,1,11,1.13,5.88,,,66,107
1578,2017,5,14,,14,6,1.41,2.89,,,70,72
1579,2017,5,14,,8,13,3.33,1.33,,,38,110
1580,2017,5,14,,12,16,1.71,2.14,,,78,120
1581,2017,5,19,,7,18,1.91,1.88,,,104,81
1582,2017,5,20,,15,16,1.95,1.85,,,68,118
1583,2017,5,20,,9,14,1.25,3.94,,,78,75
1584,2017,5,20,,4,10,1.5,2.59,,,90,72
1585,2017,5,20,,2,1,9.4,1.05,,,60,140
1586,2017,5,21,,5,17,2.35,1.59,,,125,64
1587,2017,5,21,,11,12,1.57,2.41,,,90,104
1588,2017,5,21,,6,3,1.34,3.27,,,86,51
1589,2017,5,25,,7,13,1.68,2.18,,,81,79
1590,2017,5,26,,16,10,1.14,5.65,,,75,81
1591,2017,5,27,,18,15,1.44,2.77,,,90,50
1592,2017,5,27,,11,8,1.37,3.1,,,122,87
1593,2017,5,27,,14,5,1.76,2.06,,,81,66
1594,2017,5,27,,1,6,1.15,5.43,,,143,43
1595,2017,5,28,,4,2,1.06,8.54,,,129,84
1596,2017,5,28,,3,12,3.36,1.32,,,96,113
1597,2017,5,28,,17,9,1.53,2.49,,,90,98
1598,2017,6,1,,13,10,1.16,5.18,,,98,47
1599,2017,6,2,,7,1,2.1,1.72,,,96,74
1600,2017,6,3,,8,17,1.96,1.83,,,80,77
1601,2017,6,3,,9,5,1.25,3.93,,,117,101
1602,2017,6,3,,12,14,1.9,1.88,,,66,101
1603,2017,6,4,,6,4,2.05,1.76,,,85,105
1604,2017,6,8,,16,18,1.74,2.07,,,88,42
1605,2017,6,9,,1,15,1.14,5.65,,,111,54
1606,2017,6,10,,10,8,1.92,1.87,,,79,95
1607,2017,6,10,,2,6,2.31,1.62,,,121,64
1608,2017,6,10,,5,13,3.37,1.32,,,131,61
1609,2017,6,11,,3,9,4.15,1.23,,,71,70
1610,2017,6,12,,11,4,1.57,2.39,,,104,100
1611,2017,6,15,,17,7,2.2,1.67,,,83,70
1612,2017,6,16,,12,15,1.99,1.81,,,72,89
1613,2017,6,17,,14,16,1.95,1.84,,,71,80
1614,2017,6,17,,13,2,1.04,10.99,,,121,81
1615,2017,6,17,,8,3,1.35,3.15,,,73,83
1616,2017,6,18,,18,11,1.63,2.25,,,56,113
1617,2017,6,22,,1,10,1.08,7.48,,,82,96
1618,2017,6,23,,16,5,1.37,3.07,,,86,85
1619,2017,6,24,,4,13,1.95,1.83,,,62,93
1620,2017,6,24,,2,9,4.18,1.23,,,86,146
1621,2017,6,24,,18,12,1.59,2.34,,,107,106
1622,2017,6,24,,17,11,1.75,2.08,,,96,99
1623,2017,6,25,,7,6,1.04,10.14,,,74,72
1624,2017,6,25,,14,3,1.41,2.86,,,84,58
1625,2017,6,25,,15,8,1.19,4.73,,,103,72
1626,2017,6,30,,11,16,2.05,1.76,,,50,85
1627,2017,7,1,,18,17,1.31,3.39,,,80,87
1628,2017,7,1,,3,1,3.74,1.27,,,77,89
1629,2017,7,1,,8,12,1.54,2.48,,,118,99
1630,2017,7,1,,9,7,1.3,3.48,,,68,68
1631,2017,7,1,,13,14,1.3,3.54,,,63,76
1632,2017,7,2,,5,2,1.08,7.35,,,82,90
1633,2017,7,2,,10,4,2.25,1.63,,,118,94
1634,2017,7,2,,6,15,2.42,1.56,,,80,89
1635,2017,7,7,,1,18,1.31,3.41,,,104,45
1636,2017,7,8,,10,9,2.57,1.5,,,97,97
1637,2017,7,8,,4,5,1.81,1.97,,,80,117
1638,2017,7,8,,16,8,1.13,5.81,,,118,51
1639,2017,7,8,,15,14,2.28,1.62,,,138,71
1640,2017,7,8,,2,7,4.11,1.23,,,78,163
1641,2017,7,9,,12,6,1.41,2.9,,,82,86
1642,2017,7,9,,3,11,2.57,1.5,,,82,90
1643,2017,7,9,,17,13,1.79,2.02,,,88,120
1644,2017,7,14,,15,5,1.78,2.02,,,57,118
1645,2017,7,15,,7,10,1.36,3.13,,,88,85
1646,2017,7,15,,13,12,1.12,6.19,,,127,57
1647,2017,7,15,,8,4,1.79,2,,,88,103
1648,2017,7,15,,9,16,2.09,1.73,,,83,96
1649,2017,7,15,,11,1,3.29,1.33,,,70,116
1650,2017,7,16,,14,2,1.14,5.46,,,112,81
1651,2017,7,16,,3,18,2.38,1.57,,,62,82
1652,2017,7,16,,6,17,3.21,1.35,,,44,74
1653,2017,7,21,,1,7,1.52,2.53,,,91,70
1654,2017,7,22,,5,12,1.19,4.78,,,132,105
1655,2017,7,22,,11,13,2.22,1.65,,,88,65
1656,2017,7,22,,18,8,1.27,3.68,,,110,56
1657,2017,7,22,,16,15,1.21,4.36,,,101,59
1658,2017,7,22,,6,10,2.09,1.73,,,48,100
1659,2017,7,23,,14,9,2.24,1.64,,,64,45
1660,2017,7,23,,4,17,1.87,1.92,,,93,85
1661,2017,7,23,,2,3,1.97,1.81,,,112,82
1662,2017,7,28,,10,16,2.73,1.45,,,72,66
1663,2017,7,29,,12,11,3.07,1.37,,,76,72
1664,2017,7,29,,9,6,1.09,7.23,,,98,86
1665,2017,7,29,,13,15,1.16,5.15,,,63,61
1666,2017,7,29,,8,14,2.83,1.42,,,65,98
1667,2017,7,29,,3,7,3.71,1.27,,,58,123
1668,2017,7,30,,18,5,2.14,1.7,,,127,97
1669,2017,7,30,,4,1,2.59,1.5,,,103,103
1670,2017,7,30,,17,2,1.07,8.25,,,113,45
1671,2017,8,4,,7,16,2.27,1.63,,,61,107
1672,2017,8,5,,9,11,1.66,2.21,,,97,62
1673,2017,8,5,,5,3,1.22,4.25,,,84,76
1674,2017,8,5,,2,18,4.1,1.23,,,89,103
1675,2017,8,5,,12,4,2.81,1.43,,,57,111
1676,2017,8,5,,6,8,1.54,2.47,,,90,67
1677,2017,8,6,,15,17,1.71,2.13,,,103,95
1678,2017,8,6,,14,10,1.69,2.16,,,93,64
1679,2017,8,6,,1,13,1.51,2.54,,,130,46
